,Column1,Column2
0,0.0,0.0
1,0.01,0.005
2,0.02,0.009934644255922602
3,0.03,0.014805861098663603
4,0.04,0.01962166384590517
5,0.05,0.024375692873455236
6,0.06,0.02906826408819756
7,0.07,0.03370286368806234
8,0.08,0.038276897316287854
9,0.09,0.04279161610650251
10,0.1,0.047255613846350485
11,0.11,0.05166486476637806
12,0.12,0.05601611838597607
13,0.13,0.06031026835366481
14,0.14,0.06450208408358528
15,0.15,0.06859243548413364
16,0.16,0.0726389067285445
17,0.17,0.07664042135396844
18,0.18,0.08054518106961196
19,0.19,0.0843554722427623
20,0.2,0.08811802792231156
21,0.21,0.09183491637002386
22,0.22,0.09550339032932258
23,0.23,0.09912468294639239
24,0.24,0.10269864195237706
25,0.25,0.10622604791166418
26,0.26,0.1097120797979127
27,0.27,0.11315225005888477
28,0.28,0.11650924643451324
29,0.29,0.11978633755141395
30,0.3,0.12302232182172712
31,0.31,0.12621757381067017
32,0.32,0.12933674284864205
33,0.33,0.13241827491008276
34,0.34,0.13546454172901912
35,0.35000000000000003,0.13847110414709743
36,0.36,0.14144026107396604
37,0.37,0.14437726006125967
38,0.38,0.14727796292192674
39,0.39,0.15014242387953383
40,0.4,0.15296941550268964
41,0.41000000000000003,0.1557656266672842
42,0.42,0.15853025452028047
43,0.43,0.16125899907623953
44,0.44,0.1639527018970806
45,0.45,0.1666142552195627
46,0.46,0.16924461007195113
47,0.47000000000000003,0.17184537433310343
48,0.48,0.1744181127403866
49,0.49,0.17695734548799838
50,0.5,0.17946419680877507
51,0.51,0.18193906759759798
52,0.52,0.18438211168407326
53,0.53,0.1867953969146577
54,0.54,0.18918091635169793
55,0.55,0.19153515008900618
56,0.56,0.19386117238311001
57,0.5700000000000001,0.19615669937749175
58,0.58,0.19839683792869398
59,0.59,0.2006120200131075
60,0.6,0.20279825894446932
61,0.61,0.20496078583616806
62,0.62,0.20709610824740818
63,0.63,0.2092076358433017
64,0.64,0.2112957890422079
65,0.65,0.2133603377117658
66,0.66,0.21540117972403813
67,0.67,0.21741524048329905
68,0.68,0.21940413131182576
69,0.6900000000000001,0.2213673645200148
70,0.7000000000000001,0.2233082740586846
71,0.71,0.2252258762910922
72,0.72,0.22712183948223397
73,0.73,0.22899762813209756
74,0.74,0.2308495194568677
75,0.75,0.23268079203142
76,0.76,0.23449230334318175
77,0.77,0.23628419576355195
78,0.78,0.23805293875576472
79,0.79,0.23980038031880782
80,0.8,0.2415259784066122
81,0.81,0.24323010116564858
82,0.8200000000000001,0.244912301992821
83,0.8300000000000001,0.24657261041988615
84,0.84,0.24821237955955072
85,0.85,0.2498336336546758
86,0.86,0.2514351034508113
87,0.87,0.2530165540575096
88,0.88,0.254577600606237
89,0.89,0.25611883820060816
90,0.9,0.2576399643578274
91,0.91,0.2591418244556304
92,0.92,0.26062425767213687
93,0.93,0.26208811341628213
94,0.9400000000000001,0.26353391858733904
95,0.9500000000000001,0.26353391858733904
96,0.96,0.26353391858733904
97,0.97,0.26353391858733904
98,0.98,0.26353391858733904
99,0.99,0.26353391858733904
100,1.0,0.26353391858733904
101,1.01,0.26353391858733904
102,1.02,0.26353391858733904
103,1.03,0.26353391858733904
104,1.04,0.26353391858733904
105,1.05,0.26353391858733904
106,1.06,0.26353391858733904
107,1.07,0.26353391858733904
108,1.08,0.26353391858733904
109,1.09,0.26353391858733904
110,1.1,0.26353391858733904
111,1.11,0.26353391858733904
112,1.12,0.26353391858733904
113,1.1300000000000001,0.26353391858733904
114,1.1400000000000001,0.26353391858733904
115,1.1500000000000001,0.26353391858733904
116,1.16,0.26353391858733904
117,1.17,0.26353391858733904
118,1.18,0.26353391858733904
119,1.19,0.26353391858733904
120,1.2,0.26353391858733904
121,1.21,0.26353391858733904
122,1.22,0.26353391858733904
123,1.23,0.26353391858733904
124,1.24,0.26353391858733904
125,1.25,0.26353391858733904
126,1.26,0.26353391858733904
127,1.27,0.26353391858733904
128,1.28,0.26353391858733904
129,1.29,0.26353391858733904
130,1.3,0.26353391858733904
131,1.31,0.26353391858733904
132,1.32,0.26353391858733904
133,1.33,0.26353391858733904
134,1.34,0.26353391858733904
135,1.35,0.26353391858733904
136,1.36,0.26353391858733904
137,1.37,0.26353391858733904
138,1.3800000000000001,0.26353391858733904
139,1.3900000000000001,0.26353391858733904
140,1.4000000000000001,0.26353391858733904
141,1.41,0.26353391858733904
142,1.42,0.26353391858733904
143,1.43,0.26353391858733904
144,1.44,0.26353391858733904
145,1.45,0.26353391858733904
146,1.46,0.26353391858733904
147,1.47,0.26353391858733904
148,1.48,0.26353391858733904
149,1.49,0.26353391858733904
150,1.5,0.26353391858733904
151,1.51,0.26353391858733904
152,1.52,0.26353391858733904
153,1.53,0.26353391858733904
154,1.54,0.26353391858733904
155,1.55,0.26353391858733904
156,1.56,0.26353391858733904
157,1.57,0.26353391858733904
158,1.58,0.26353391858733904
159,1.59,0.26353391858733904
160,1.6,0.26353391858733904
161,1.61,0.26353391858733904
162,1.62,0.26353391858733904
163,1.6300000000000001,0.26353391858733904
164,1.6400000000000001,0.26353391858733904
165,1.6500000000000001,0.26353391858733904
166,1.6600000000000001,0.26353391858733904
167,1.67,0.26353391858733904
168,1.68,0.26353391858733904
169,1.69,0.26353391858733904
170,1.7,0.26353391858733904
171,1.71,0.26353391858733904
172,1.72,0.26353391858733904
173,1.73,0.26353391858733904
174,1.74,0.26353391858733904
175,1.75,0.26353391858733904
176,1.76,0.26353391858733904
177,1.77,0.26353391858733904
178,1.78,0.26353391858733904
179,1.79,0.26353391858733904
180,1.8,0.26353391858733904
181,1.81,0.26353391858733904
182,1.82,0.26353391858733904
183,1.83,0.26353391858733904
184,1.84,0.26353391858733904
185,1.85,0.26353391858733904
186,1.86,0.26353391858733904
187,1.87,0.26353391858733904
188,1.8800000000000001,0.26353391858733904
189,1.8900000000000001,0.26353391858733904
190,1.9000000000000001,0.26353391858733904
191,1.9100000000000001,0.26353391858733904
192,1.92,0.26353391858733904
193,1.93,0.26353391858733904
194,1.94,0.26353391858733904
195,1.95,0.26353391858733904
196,1.96,0.26353391858733904
197,1.97,0.26353391858733904
198,1.98,0.26353391858733904
199,1.99,0.26353391858733904
200,2.0,0.26353391858733904
201,2.0100000000000002,0.26353391858733904
202,2.02,0.26353391858733904
203,2.0300000000000002,0.26353391858733904
204,2.04,0.26353391858733904
205,2.05,0.26353391858733904
206,2.06,0.26353391858733904
207,2.07,0.26353391858733904
208,2.08,0.26353391858733904
209,2.09,0.26353391858733904
210,2.1,0.26353391858733904
211,2.11,0.26353391858733904
212,2.12,0.26353391858733904
213,2.13,0.26353391858733904
214,2.14,0.26353391858733904
215,2.15,0.26353391858733904
216,2.16,0.26353391858733904
217,2.17,0.26353391858733904
218,2.18,0.26353391858733904
219,2.19,0.26353391858733904
220,2.2,0.26353391858733904
221,2.21,0.26353391858733904
222,2.22,0.26353391858733904
223,2.23,0.26353391858733904
224,2.24,0.26353391858733904
225,2.25,0.26353391858733904
226,2.2600000000000002,0.26353391858733904
227,2.27,0.26353391858733904
228,2.2800000000000002,0.26353391858733904
229,2.29,0.26353391858733904
230,2.3000000000000003,0.26353391858733904
231,2.31,0.26353391858733904
232,2.32,0.26353391858733904
233,2.33,0.26353391858733904
234,2.34,0.26353391858733904
235,2.35,0.26353391858733904
236,2.36,0.26353391858733904
237,2.37,0.26353391858733904
238,2.38,0.26353391858733904
239,2.39,0.26353391858733904
240,2.4,0.26353391858733904
241,2.41,0.26353391858733904
242,2.42,0.26353391858733904
243,2.43,0.26353391858733904
244,2.44,0.26353391858733904
245,2.45,0.26353391858733904
246,2.46,0.26353391858733904
247,2.47,0.26353391858733904
248,2.48,0.26353391858733904
249,2.49,0.26353391858733904
250,2.5,0.26353391858733904
251,2.5100000000000002,0.26353391858733904
252,2.52,0.26353391858733904
253,2.5300000000000002,0.26353391858733904
254,2.54,0.26353391858733904
255,2.5500000000000003,0.26353391858733904
256,2.56,0.26353391858733904
257,2.57,0.26353391858733904
258,2.58,0.26353391858733904
259,2.59,0.26353391858733904
260,2.6,0.26353391858733904
261,2.61,0.26353391858733904
262,2.62,0.26353391858733904
263,2.63,0.26353391858733904
264,2.64,0.26353391858733904
265,2.65,0.26353391858733904
266,2.66,0.26353391858733904
267,2.67,0.26353391858733904
268,2.68,0.26353391858733904
269,2.69,0.26353391858733904
270,2.7,0.26353391858733904
271,2.71,0.26353391858733904
272,2.72,0.26353391858733904
273,2.73,0.26353391858733904
274,2.74,0.26353391858733904
275,2.75,0.26353391858733904
276,2.7600000000000002,0.26353391858733904
277,2.77,0.26353391858733904
278,2.7800000000000002,0.26353391858733904
279,2.79,0.26353391858733904
280,2.8000000000000003,0.26353391858733904
281,2.81,0.26353391858733904
282,2.82,0.26353391858733904
283,2.83,0.26353391858733904
284,2.84,0.26353391858733904
285,2.85,0.26353391858733904
286,2.86,0.26353391858733904
287,2.87,0.26353391858733904
288,2.88,0.26353391858733904
289,2.89,0.26353391858733904
290,2.9,0.26353391858733904
291,2.91,0.26353391858733904
292,2.92,0.26353391858733904
293,2.93,0.26353391858733904
294,2.94,0.26353391858733904
295,2.95,0.26353391858733904
296,2.96,0.26353391858733904
297,2.97,0.26353391858733904
298,2.98,0.26353391858733904
299,2.99,0.26353391858733904
300,3.0,0.26353391858733904
301,3.0100000000000002,0.26353391858733904
302,3.02,0.26353391858733904
303,3.0300000000000002,0.26353391858733904
304,3.04,0.26353391858733904
305,3.0500000000000003,0.26353391858733904
306,3.06,0.26353391858733904
307,3.0700000000000003,0.26353391858733904
308,3.08,0.26353391858733904
309,3.09,0.26353391858733904
310,3.1,0.26353391858733904
311,3.11,0.26353391858733904
312,3.12,0.26353391858733904
313,3.13,0.26353391858733904
314,3.14,0.26353391858733904
315,3.15,0.26353391858733904
316,3.16,0.26353391858733904
317,3.17,0.26353391858733904
318,3.18,0.26353391858733904
319,3.19,0.26353391858733904
320,3.2,0.26353391858733904
321,3.21,0.26353391858733904
322,3.22,0.26353391858733904
323,3.23,0.26353391858733904
324,3.24,0.26353391858733904
325,3.25,0.26353391858733904
326,3.2600000000000002,0.26353391858733904
327,3.27,0.26353391858733904
328,3.2800000000000002,0.26353391858733904
329,3.29,0.26353391858733904
330,3.3000000000000003,0.26353391858733904
331,3.31,0.26353391858733904
332,3.3200000000000003,0.26353391858733904
333,3.33,0.26353391858733904
334,3.34,0.26353391858733904
335,3.35,0.26353391858733904
336,3.36,0.26353391858733904
337,3.37,0.26353391858733904
338,3.38,0.26353391858733904
339,3.39,0.26353391858733904
340,3.4,0.26353391858733904
341,3.41,0.26353391858733904
342,3.42,0.26353391858733904
343,3.43,0.26353391858733904
344,3.44,0.26353391858733904
345,3.45,0.26353391858733904
346,3.46,0.26353391858733904
347,3.47,0.26353391858733904
348,3.48,0.26353391858733904
349,3.49,0.26353391858733904
350,3.5,0.26353391858733904
351,3.5100000000000002,0.26353391858733904
352,3.52,0.26353391858733904
353,3.5300000000000002,0.26353391858733904
354,3.54,0.26353391858733904
355,3.5500000000000003,0.26353391858733904
356,3.56,0.26353391858733904
357,3.5700000000000003,0.26353391858733904
358,3.58,0.26353391858733904
359,3.59,0.26353391858733904
360,3.6,0.26353391858733904
361,3.61,0.26353391858733904
362,3.62,0.26353391858733904
363,3.63,0.26353391858733904
364,3.64,0.26353391858733904
365,3.65,0.26353391858733904
366,3.66,0.26353391858733904
367,3.67,0.26353391858733904
368,3.68,0.26353391858733904
369,3.69,0.26353391858733904
370,3.7,0.26353391858733904
371,3.71,0.26353391858733904
372,3.72,0.26353391858733904
373,3.73,0.26353391858733904
374,3.74,0.26353391858733904
375,3.75,0.26353391858733904
376,3.7600000000000002,0.26353391858733904
377,3.77,0.26353391858733904
378,3.7800000000000002,0.26353391858733904
379,3.79,0.26353391858733904
380,3.8000000000000003,0.26353391858733904
381,3.81,0.26353391858733904
382,3.8200000000000003,0.26353391858733904
383,3.83,0.26353391858733904
384,3.84,0.26353391858733904
385,3.85,0.26353391858733904
386,3.86,0.26353391858733904
387,3.87,0.26353391858733904
388,3.88,0.26353391858733904
389,3.89,0.26353391858733904
390,3.9,0.26353391858733904
391,3.91,0.26353391858733904
392,3.92,0.26353391858733904
393,3.93,0.26353391858733904
394,3.94,0.26353391858733904
395,3.95,0.26353391858733904
396,3.96,0.26353391858733904
397,3.97,0.26353391858733904
398,3.98,0.26353391858733904
399,3.99,0.26353391858733904
400,4.0,0.26353391858733904
401,4.01,0.26353391858733904
402,4.0200000000000005,0.26353391858733904
403,4.03,0.26353391858733904
404,4.04,0.26353391858733904
405,4.05,0.26353391858733904
406,4.0600000000000005,0.26353391858733904
407,4.07,0.26353391858733904
408,4.08,0.26353391858733904
409,4.09,0.26353391858733904
410,4.1,0.26353391858733904
411,4.11,0.26353391858733904
412,4.12,0.26353391858733904
413,4.13,0.26353391858733904
414,4.14,0.26353391858733904
415,4.15,0.26353391858733904
416,4.16,0.26353391858733904
417,4.17,0.26353391858733904
418,4.18,0.26353391858733904
419,4.19,0.26353391858733904
420,4.2,0.26353391858733904
421,4.21,0.26353391858733904
422,4.22,0.26353391858733904
423,4.23,0.26353391858733904
424,4.24,0.26353391858733904
425,4.25,0.26353391858733904
426,4.26,0.26353391858733904
427,4.2700000000000005,0.26353391858733904
428,4.28,0.26353391858733904
429,4.29,0.26353391858733904
430,4.3,0.26353391858733904
431,4.3100000000000005,0.26353391858733904
432,4.32,0.26353391858733904
433,4.33,0.26353391858733904
434,4.34,0.26353391858733904
435,4.3500000000000005,0.26353391858733904
436,4.36,0.26353391858733904
437,4.37,0.26353391858733904
438,4.38,0.26353391858733904
439,4.39,0.26353391858733904
440,4.4,0.26353391858733904
441,4.41,0.26353391858733904
442,4.42,0.26353391858733904
443,4.43,0.26353391858733904
444,4.44,0.26353391858733904
445,4.45,0.26353391858733904
446,4.46,0.26353391858733904
447,4.47,0.26353391858733904
448,4.48,0.26353391858733904
449,4.49,0.26353391858733904
450,4.5,0.26353391858733904
451,4.51,0.26353391858733904
452,4.5200000000000005,0.26353391858733904
453,4.53,0.26353391858733904
454,4.54,0.26353391858733904
455,4.55,0.26353391858733904
456,4.5600000000000005,0.26353391858733904
457,4.57,0.26353391858733904
458,4.58,0.26353391858733904
459,4.59,0.26353391858733904
460,4.6000000000000005,0.26353391858733904
461,4.61,0.26353391858733904
462,4.62,0.26353391858733904
463,4.63,0.26353391858733904
464,4.64,0.26353391858733904
465,4.65,0.26353391858733904
466,4.66,0.26353391858733904
467,4.67,0.26353391858733904
468,4.68,0.26353391858733904
469,4.69,0.26353391858733904
470,4.7,0.26353391858733904
471,4.71,0.26353391858733904
472,4.72,0.26353391858733904
473,4.73,0.26353391858733904
474,4.74,0.26353391858733904
475,4.75,0.26353391858733904
476,4.76,0.26353391858733904
477,4.7700000000000005,0.26353391858733904
478,4.78,0.26353391858733904
479,4.79,0.26353391858733904
480,4.8,0.26353391858733904
481,4.8100000000000005,0.26353391858733904
482,4.82,0.26353391858733904
483,4.83,0.26353391858733904
484,4.84,0.26353391858733904
485,4.8500000000000005,0.26353391858733904
486,4.86,0.26353391858733904
487,4.87,0.26353391858733904
488,4.88,0.26353391858733904
489,4.89,0.26353391858733904
490,4.9,0.26353391858733904
491,4.91,0.26353391858733904
492,4.92,0.26353391858733904
493,4.93,0.26353391858733904
494,4.94,0.26353391858733904
495,4.95,0.26353391858733904
496,4.96,0.26353391858733904
497,4.97,0.26353391858733904
498,4.98,0.26353391858733904
499,4.99,0.26353391858733904
500,5.0,0.26353391858733904
501,5.01,0.26353391858733904
502,5.0200000000000005,0.26353391858733904
503,5.03,0.26353391858733904
504,5.04,0.26353391858733904
505,5.05,0.26353391858733904
506,5.0600000000000005,0.26353391858733904
507,5.07,0.26353391858733904
508,5.08,0.26353391858733904
509,5.09,0.26353391858733904
510,5.1000000000000005,0.26353391858733904
511,5.11,0.26353391858733904
512,5.12,0.26353391858733904
513,5.13,0.26353391858733904
514,5.14,0.26353391858733904
515,5.15,0.26353391858733904
516,5.16,0.26353391858733904
517,5.17,0.26353391858733904
518,5.18,0.26353391858733904
519,5.19,0.26353391858733904
520,5.2,0.26353391858733904
521,5.21,0.26353391858733904
522,5.22,0.26353391858733904
523,5.23,0.26353391858733904
524,5.24,0.26353391858733904
525,5.25,0.26353391858733904
526,5.26,0.26353391858733904
527,5.2700000000000005,0.26353391858733904
528,5.28,0.26353391858733904
529,5.29,0.26353391858733904
530,5.3,0.26353391858733904
531,5.3100000000000005,0.26353391858733904
532,5.32,0.26353391858733904
533,5.33,0.26353391858733904
534,5.34,0.26353391858733904
535,5.3500000000000005,0.26353391858733904
536,5.36,0.26353391858733904
537,5.37,0.26353391858733904
538,5.38,0.26353391858733904
539,5.39,0.26353391858733904
540,5.4,0.26353391858733904
541,5.41,0.26353391858733904
542,5.42,0.26353391858733904
543,5.43,0.26353391858733904
544,5.44,0.26353391858733904
545,5.45,0.26353391858733904
546,5.46,0.26353391858733904
547,5.47,0.26353391858733904
548,5.48,0.26353391858733904
549,5.49,0.26353391858733904
550,5.5,0.26353391858733904
551,5.51,0.26353391858733904
552,5.5200000000000005,0.26353391858733904
553,5.53,0.26353391858733904
554,5.54,0.26353391858733904
555,5.55,0.26353391858733904
556,5.5600000000000005,0.26353391858733904
557,5.57,0.26353391858733904
558,5.58,0.26353391858733904
559,5.59,0.26353391858733904
560,5.6000000000000005,0.26353391858733904
561,5.61,0.26353391858733904
562,5.62,0.26353391858733904
563,5.63,0.26353391858733904
564,5.64,0.26353391858733904
565,5.65,0.26353391858733904
566,5.66,0.26353391858733904
567,5.67,0.26353391858733904
568,5.68,0.26353391858733904
569,5.69,0.26353391858733904
570,5.7,0.26353391858733904
571,5.71,0.26353391858733904
572,5.72,2.9136045382479216
